0.02	20.107
0.04	20.107875
0.06	20.115980438232423
0.08	20.12620825981349
0.1	20.146079527451352
0.12	20.155148212847877
0.14	20.159859818353098
0.16	20.15999899771987
0.18	20.159999999912593
0.2	20.159999999999986
0.22	20.204466186873063
0.24	20.262660647458482
0.26	20.16308000119665
0.28	20.277368679765907
0.3	20.165390698626663
0.32	20.817147879088477
0.34	20.378675397590605
0.36	22.8688348809507
0.38	20.18359103301262
0.4	20.160045932058516
0.42	20.160000002054563
0.44	20.160000000000593
0.46	20.160000000000007
0.48	20.160000000000007
0.5	20.513069548937484
0.52	22.10980181192296
0.54	20.1601193119613
0.56	20.160341084043093
0.58	20.27495448286214
0.6	20.37976476949943
0.62	20.37703507320741
0.64	20.90139270778504
0.66	21.055972450042624
0.68	23.908508278999857
0.7000000000000001	20.19378699008561
0.72	20.160173818365635
0.74	20.16000072849376
0.76	20.16000000041198
0.78	20.160000000000302
0.8	20.160000000000007
0.8200000000000001	20.160000000000007
0.84	21.80341640393097
0.86	28.74305458987625
0.88	20.21226136921241
0.9	20.310637052570495
0.92	20.235632711967327
0.9400000000000001	20.274509605608387
0.96	20.35007172706772
0.98	21.13066063994867
1.0	22.014164429198704
1.02	20.265001314162497
1.04	20.180541069270866
1.06	20.247266211768675
1.08	20.188561728569226
1.1	20.397022363641078
1.12	21.50288780202696
1.1400000000000001	21.220959769629527
1.16	20.184421256645845
1.18	20.160376472410167
1.2	20.160000028727964
1.22	20.160000000005578
1.24	20.160000000000007
1.26	20.160000000000007
1.28	20.160125000000008
1.3	24.22381751086943
1.32	20.234038709467168
1.34	20.18448876272087
1.36	20.175129768867883
1.3800000000000001	20.304961992316745
1.4000000000000001	20.18535819972092
1.42	20.69260690348912
1.44	20.525481369918687
1.46	21.45259111298031
1.48	20.185312317346817
1.5	20.269001080823564
1.52	20.266045876624467
1.54	20.31231298859807
1.56	20.828599699086567
1.58	21.367945461525334
1.6	20.160202828061575
1.62	20.161376190934504
1.6400000000000001	20.161870602505648
1.6600000000000001	20.16898859883261
1.68	20.160438584840232
1.7	20.33347419381907
1.72	20.655916665753026
1.74	22.523830151040503
1.76	25.37127737986883
1.78	20.561640509332634
1.8	20.172741653996482
1.82	20.161075700875212
1.84	20.160004508392262
1.86	20.160000107212934
1.8800000000000001	20.160000000012214
1.9000000000000001	20.160000000000007
1.92	22.52176342271423
1.94	21.629845433429974
1.96	20.346885949103235
1.98	20.16881419186646
2.0	20.160155550351167
2.02	20.160001897303225
2.04	20.160000002732314
2.06	20.160000000000405
2.08	21.129130238535858
2.1	29.148544655545102
2.12	20.27182982569317
2.14	20.160079560169248
2.16	20.160000195460082
2.18	20.160000000019483
2.2	20.160000000000014
2.22	20.160000000000007
2.24	20.177081307855808
2.2600000000000002	24.183490520616353
2.2800000000000002	27.866555242710124
2.3000000000000003	20.161978640313862
2.32	20.21229093344309
2.34	20.258384811907057
2.36	20.365503267134155
2.38	20.267984671172613
2.4	20.890505034188212
2.42	20.68589211885455
2.44	22.828475641065758
2.46	20.160000000023278
2.48	20.274980329736618
2.5	20.175999737123824
2.52	20.274925685986343
2.54	20.339023232236983
2.56	21.557221504498205
2.58	20.160000755700942
2.6	20.166122496497465
2.62	20.182544281993643
2.64	20.213692191872536
2.66	20.161210520126982
2.68	20.72631962592725
2.7	22.81792612583644
2.72	20.160000716738267
2.74	20.1601048572493
2.7600000000000002	20.225214520499467
2.7800000000000002	20.16133676124134
2.8000000000000003	20.27379292190658
2.82	20.196247237915554
2.84	20.545766477008325
2.86	25.446488692193178
2.88	21.665877910650618
2.9	21.36933452765363
2.92	21.081004000200437
2.94	20.47611650325476
2.96	20.55261076259431
2.98	20.850896496551137
3.0	20.509524478860552
3.02	20.16588573501667
3.04	20.36313004220355
3.06	20.61999870537608
3.08	20.376006501270133
3.1	20.274980105897196
3.12	20.504933953009502
3.14	20.50518401276338
3.16	20.160275021999272
3.18	20.387666660835794
3.2	20.619999956777676
3.22	20.285625607119407
3.24	20.338684670241204
3.2600000000000002	20.527051431007223
3.2800000000000002	20.50500597110736
3.3000000000000003	20.160009148690595
